Poster_Link,Series_Title,Released_Year,Certificate,Runtime,Genre,IMDB_Rating,Overview,Meta_score,Director,Star1,Star2,Star3,Star4,No_of_Votes,Gross,Casting Director,IMDb_id,TMDB_ID,Budget,Revenue,Movie_Success,movie_embed_0,movie_embed_1,movie_embed_2,movie_embed_3,movie_embed_4,movie_embed_5,movie_embed_6,movie_embed_7,movie_embed_8,movie_embed_9,movie_embed_10,movie_embed_11,movie_embed_12,movie_embed_13,movie_embed_14,movie_embed_15,movie_embed_16,movie_embed_17,movie_embed_18,movie_embed_19,movie_embed_20,movie_embed_21,movie_embed_22,movie_embed_23,movie_embed_24,movie_embed_25,movie_embed_26,movie_embed_27,movie_embed_28,movie_embed_29,movie_embed_30,movie_embed_31,movie_embed_32,movie_embed_33,movie_embed_34,movie_embed_35,movie_embed_36,movie_embed_37,movie_embed_38,movie_embed_39,movie_embed_40,movie_embed_41,movie_embed_42,movie_embed_43,movie_embed_44,movie_embed_45,movie_embed_46,movie_embed_47,movie_embed_48,movie_embed_49,movie_embed_50,movie_embed_51,movie_embed_52,movie_embed_53,movie_embed_54,movie_embed_55,movie_embed_56,movie_embed_57,movie_embed_58,movie_embed_59,movie_embed_60,movie_embed_61,movie_embed_62,movie_embed_63,movie_embed_64,movie_embed_65,movie_embed_66,movie_embed_67,movie_embed_68,movie_embed_69,movie_embed_70,movie_embed_71,movie_embed_72,movie_embed_73,movie_embed_74,movie_embed_75,movie_embed_76,movie_embed_77,movie_embed_78,movie_embed_79
"https://m.media-amazon.com/images/M/MV5BMDQ2YzEyZGItYWRhOS00MjBmLTkzMDUtMTdjYzkyMmQxZTJlXkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX67_CR0,0,67,98_AL_.jpg",L.A. Confidential,1997,A,138 min,"Crime, Drama, Mystery",8.2,"As corruption grows in 1950s Los Angeles, three policemen - one strait-laced, one brutal, and one sleazy - investigate a series of murders with their own brand of justice.",90.0,Curtis Hanson,Kevin Spacey,Russell Crowe,Guy Pearce,Kim Basinger,531967,"64,616,940",Mali Finn,119488.0,2118.0,35000000,126216940,Successful,0.2525809783333333,-0.19423036166666666,-0.13718545666666665,-0.035531030250000005,-0.4300038586666666,0.0005541569999999904,-0.7550742083333334,-0.03681181749999999,-0.5146457233333334,0.9620785333333334,-0.32827670666666664,-0.03951504583333334,-0.5373620266666667,0.5274812116666666,0.421458665,-0.05384146333333334,-0.9033513916666666,-0.6204900866666666,0.24953692966666666,-0.15502994980333332,0.23257976,0.08674035401666667,0.539727585,0.01577313843333333,0.012327123166666664,-0.12196346166666668,-0.04973868200000001,0.43325866333333335,-0.6640433983333334,0.029136109999999993,0.036200841000000004,-0.3858601133333334,0.14023776,-0.042534278,0.2924196366666667,0.17061715116666668,0.22645532866666665,0.12678074433333333,-0.42964526,-0.236367645,-0.31658545833333335,-0.08753562233333333,-0.573118205,-0.08291387633333334,-0.3068198583333333,0.11659827500000002,0.09398431328333333,-0.14746271133333333,0.30365404383333333,0.3916527083333334,-0.24951468833333335,0.46394888,0.10778310588333334,0.06991070333333334,-0.25779493000000003,0.10693275316666667,0.3892971383333333,0.11727630866666666,0.6681965283333334,-0.5475095249999999,0.0856453675,-0.2170973966666667,-0.28118731166666666,0.032590134,-0.1547057433333333,-0.06796433933333332,-0.041821970333333326,0.13110220666666664,-0.2215450575,0.200854575,0.14614591696666665,0.31448482399999994,0.187789372,-0.2724449233333333,0.36818259999999997,0.32412092416666666,-0.082151452,-0.15359467499999999,0.12148146100000001,-0.5560301416666665
"https://m.media-amazon.com/images/M/MV5BOGQ4ZjFmYjktOGNkNS00OWYyLWIyZjgtMGJjM2U1ZTA0ZTlhXkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_UY98_CR1,0,67,98_AL_.jpg",Eskiya,1996,,128 min,"Crime, Drama, Thriller",8.2,"Baran the Bandit, released from prison after 35 years, searches for vengeance and his lover.",,Yavuz Turgul,Sener Sen,Ugur Yücel,Sermin Hürmeriç,Yesim Salkim,64118,,Rengin Altun,116231.0,26900.0,68379349,134263853,Unsuccessful,-1.13575745,0.8117381783333334,0.7588931899999999,0.30075026833333335,-0.37144664,-0.9788078633333335,0.5450430399999999,-0.1285321123333333,-0.4085070016666667,0.7723304999999999,-0.9887811816666666,-0.5523536466666666,-0.5735120400000001,1.1341341833333334,0.83995912,-0.6983505833333333,-1.0371032,0.9317034299999999,0.21312642666666667,-0.5535354416666667,-0.344805675,0.32550418666666664,0.5402422116666666,-0.8800332150000001,-0.3693460933333333,-0.7902292283333333,0.08620873899999999,0.9146897066666666,-0.20426503833333334,-0.7146096833333333,0.32086451333333327,-0.7897969100000001,1.0641456333333335,-0.193620275,0.8987266166666666,0.59543468,0.6152078083333333,-0.6534543566666667,0.20256873166666667,-0.028591719000000005,-1.2020109833333332,0.3083023333333333,-0.34857427833333327,1.1315049166666666,-0.3197816866666667,-0.4441495383333333,0.009473357333333333,1.3791427666666667,1.0223403333333334,0.5889709100000001,-0.060561873999999995,0.5703496416666667,0.8059234033333333,-0.7063604416666668,-0.583718945,0.14012903499999999,-0.42122351166666666,-0.471022485,0.40861720333333335,0.3068693883333333,-0.321147515,0.18402960666666668,0.09638644433333333,0.7463314099999999,-0.650466545,-0.3362380716666667,-0.19739303333333336,0.693903885,-0.6378662983333333,2.0274772166666666,0.11019166666666667,-0.034496227166666664,-0.8686832616666668,-0.33645928666666663,-0.035303304833333334,0.37154816500000004,-0.07131474766666666,-0.31702414500000003,1.0751608,-0.243537075
"https://m.media-amazon.com/images/M/MV5BNGMwNzUwNjYtZWM5NS00YzMyLWI4NjAtNjM0ZDBiMzE1YWExXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg",Heat,1995,A,170 min,"Crime, Drama, Thriller",8.2,A group of professional bank robbers start to feel the heat from police when they unknowingly leave a clue at their latest heist.,76.0,Michael Mann,Al Pacino,Robert De Niro,Val Kilmer,Jon Voight,577113,"67,436,818",Stavros Raptis,27419292.0,1108566.0,197510615,293686464,Successful,-0.14385529183333332,-0.18578014566666665,0.340052896,0.09031067799999999,-0.040460728333333335,0.11922790733333333,0.08971027859999998,-0.550905785,-0.3041926323333333,0.46404501166666673,-0.13865146,0.038286009999999995,-0.6450878133333333,0.2536157966666667,0.25608087783333333,0.23835934766666667,-0.3288491696666667,-0.11122101666666667,0.2863149308333333,-0.27757349400000003,-0.09067879183333333,0.13617443,0.38524254605,-0.49987815166666677,-0.010087499999999998,0.0696661735,-0.08182072300000001,0.05800873016666667,-1.0108037233333333,-0.4337595716666667,0.5146538066666667,-0.12350768183333333,0.635179525,0.4434254553333333,0.16457143016666667,0.9875209833333333,0.20182535499999998,0.02660748566666667,-0.13337748033333335,-0.47103311666666664,-0.487687845,-0.15359269132333334,-0.8597533166666667,0.022826816666666666,-0.11163649633333333,-0.29120388,-0.06023410533333334,-0.09825418949999999,0.2000670534,0.22335132566666668,0.18905172049999996,0.15965673333333336,0.199332447,-0.4169380706666667,-0.20623273233333336,0.006291055499999999,0.12294499166666668,-0.04796706333333334,0.3541198816666667,-0.17728966666666665,-0.42924052949999997,0.11142179316666667,-0.24840388199999996,-0.009217944333333337,0.04610986708333334,-0.40553468249999997,-0.31430350333333335,0.78359209,0.1331663425,-0.2519319483333334,0.13696376899999999,-0.2324210223333333,0.3967528533333333,-0.48019781666666667,0.311871349,-0.08045793999999998,-0.4753608733333334,-0.27459492166666666,-0.3228790483333333,0.23303277999999997
"https://m.media-amazon.com/images/M/MV5BMTcxOWYzNDYtYmM4YS00N2NkLTk0NTAtNjg1ODgwZjAxYzI3XkEyXkFqcGdeQXVyNTA4NzY1MzY@._V1_UX67_CR0,0,67,98_AL_.jpg",Casino,1995,A,178 min,"Crime, Drama",8.2,"A tale of greed, deception, money, power, and murder occur between two best friends: a mafia enforcer and a casino executive compete against each other over a gambling empire, and over a fast-living and fast-loving socialite.",73.0,Martin Scorsese,Robert De Niro,Sharon Stone,Joe Pesci,James Woods,466276,"42,438,300",Ellen Lewis,112641.0,524.0,50000000,116112375,Successful,-0.044347093166666664,-0.5000218049999999,0.5100089476666666,0.6579281566666667,0.25241510333333333,0.33404925833333327,0.055222181149999994,-0.3882263099999999,-0.7045394766666666,0.14832742933333334,-0.024129078999999994,0.28086346500000003,-0.6764252133333334,-0.1693132818166667,0.12829197850000001,0.046268120999999995,-0.1950016215,-0.10811472166666665,0.17570545749999997,-0.320296694,0.014236373333333338,-0.05469077766666667,0.5308754666666667,-0.3290097008333333,-0.11413630283333333,0.2668748305,-0.13131599483333334,0.3020567341666666,-0.716473885,-0.03800545358333334,0.503034705,0.3827633893333333,0.394449775,0.31568615633333336,0.29316753,0.9062537449999999,0.37320624,-0.25823521216666667,-0.14201535766666668,0.122044865,-0.28061130000000006,0.21831309483333336,-0.4315061,0.14407602166666666,0.075063404,0.05844303705,-0.18503719300000002,0.146358884,0.44589314166666666,0.4629264583333334,0.2795161665,0.22766119566666668,0.3019202083333333,-0.15237704566666666,-0.33686408833333337,0.16482760833333332,0.20544744283333335,-0.24939151566666665,0.7582387333333332,0.0008726646666666708,0.07979266533333333,0.24061990500000005,-0.09520232806666666,0.23429753499999997,-0.16995635,-0.2306875816666667,0.35324617416666665,0.3746747066666667,-0.14563837416666667,-0.36496966500000005,0.45630577499999997,0.232101396,0.21472548066666666,-0.305878119,0.11108022216666667,0.13347986066666667,-0.10257391,-0.5956427233333333,-0.49198644666666663,0.038465286166666675
"https://m.media-amazon.com/images/M/MV5BZTIwYzRjMGYtZWQ0Ni00NDZhLThhZDYtOGViZGJiZTkwMzk2XkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_UY98_CR3,0,67,98_AL_.jpg",Andaz Apna Apna,1994,U,160 min,"Action, Comedy, Romance",8.2,Two slackers competing for the affections of an heiress inadvertently become her protectors from an evil criminal.,,Rajkumar Santoshi,Aamir Khan,Salman Khan,Raveena Tandon,Karisma Kapoor,49300,,,109117.0,58128.0,84784162,100715710,Successful,-0.17736742200000002,-0.43475443599999997,0.05245559480000002,0.6219759,-0.21628478699999998,-0.4344793,0.245511224,0.194404018,-0.251247536,0.09160863806,-0.1163666992,0.00048765036000000264,-0.956447928,0.38979761399999996,-0.17457695420000002,0.661367112,0.250410256,0.13693109296,-0.39160840999999996,-0.53172692,0.41403564600000003,-0.52448253,-0.23736632799999996,0.013992682400000001,0.5654039839999999,0.234480076,-0.1515144178,0.1083599014,-0.39586700799999996,-0.0311198148,-0.587800952,-0.281408204,0.12747497219999998,0.336144026,-0.037019126799999996,-0.315901734,0.713659068,-0.06238953310000002,0.0008705801999999929,-0.405066388,-0.586841908,0.742833532,-0.30514230600000003,-0.339076618,0.1047562514,-0.05401718400000001,-0.0493013488,0.435444634,0.16137669,0.347899118,0.014761889960000002,0.1597677562,0.49411234400000004,0.0014458624599999997,0.23817541479999998,-0.2691381448,-0.2514306706,0.027125646199999992,0.6426458220000001,-0.1122079708,-0.008517955820000003,-0.316329846,-0.31425714799999993,0.40350170199999996,-0.30399441400000005,0.235392104,-0.14019655244,0.07158917522,-0.16613258399999997,0.7448796240000001,-0.0563525552,-0.048979658599999996,0.0013652360199999992,-0.11444204546,-0.10376502832000001,0.599588904,0.7187057359999999,0.65236854,9.580920000000215e-05,-0.07799632199999998
"https://m.media-amazon.com/images/M/MV5BODM3YWY4NmQtN2Y3Ni00OTg0LWFhZGQtZWE3ZWY4MTJlOWU4XkEyXkFqcGdeQXVyNjU0OTQ0OTY@._V1_UX67_CR0,0,67,98_AL_.jpg",Unforgiven,1992,A,130 min,"Drama, Western",8.2,"Retired Old West gunslinger William Munny reluctantly takes on one last job, with the help of his old partner Ned Logan and a young man, The ""Schofield Kid.""",85.0,Clint Eastwood,Clint Eastwood,Gene Hackman,Morgan Freeman,Richard Harris,375935,"101,157,447",Phyllis Huffman,105695.0,33.0,14400000,159157447,Successful,0.052227464166666675,-0.6080663533333334,-0.34557785116666667,0.08910740116666666,-0.40282648688666667,0.15728616980000001,0.220763185,-0.17756180233333332,-0.7003211933333334,-0.06940066133333335,-0.23122798933333333,-0.13112068899999998,-0.3220070016666666,0.16207894799999997,0.22869874666666667,-0.3172089566666667,-0.10284061833333331,-0.38022508233333335,0.32695333583333336,0.015775771666666664,0.04742959916666666,0.1532405973333333,0.11280139833333332,-0.43209415666666673,-0.12055973266666666,-0.05307226666666667,0.01789258333333334,-0.2252359913333333,-0.3909098416666666,-0.37959202000000003,0.139017754,0.1874134033333333,-0.14664393333333334,-0.33847457666666664,0.32990357500000006,0.2440531566666667,0.11076851833333334,-0.40521105399999996,-0.025230824750000002,-0.3838177727999999,-0.7381154266666666,0.097118162,-0.55059859,0.25996406,-0.37605618533333335,0.06537514083333333,-0.43174771333333334,-0.1110641,-0.20039931999999996,0.8633026799999999,0.17075556216666668,-0.015553413333333335,0.3922839116666666,-0.494886495,-0.08417260366666666,0.038411357999999986,0.04237335750000001,-0.03456243233333333,0.15937910333333333,-0.057331185000000014,0.450713325,0.05143829550000001,-0.5053198383333334,-0.024365608333333334,0.19379507033333332,-0.04474134533333335,-0.06893313683333334,0.23588606566666667,-0.3115385995,0.24658349333333332,-0.036261775666666655,-0.013385824166666662,0.13934281566666665,0.2578600933333333,-0.27361364683333333,0.4566450766666667,0.08342539,-0.7724172583333333,-0.6078710966666666,-0.5575922716666667
"https://m.media-amazon.com/images/M/MV5BMjNkMzc2N2QtNjVlNS00ZTk5LTg0MTgtODY2MDAwNTMwZjBjXkEyXkFqcGdeQXVyNDk3NzU2MTQ@._V1_UX67_CR0,0,67,98_AL_.jpg",Indiana Jones and the Last Crusade,1989,U,127 min,"Action, Adventure",8.2,"In 1938, after his father Professor Henry Jones, Sr. goes missing while pursuing the Holy Grail, Professor Henry ""Indiana"" Jones, Jr. finds himself up against Adolf Hitler's Nazis again to stop them from obtaining its powers.",65.0,Steven Spielberg,Harrison Ford,Sean Connery,Alison Doody,Denholm Elliott,692366,"197,171,806",Maggie Cartier,97576.0,89.0,48000000,474171806,Successful,0.0988449345,-0.10503993283333334,0.0982749615,-0.0491960965,-0.5310211966666667,0.4497505083333333,-0.24929201,-0.53914623,-0.5303247033333334,0.0714269185,-0.003227434499999996,0.05155047783333333,0.0011549976666666666,-0.2146365233333333,0.22584749333333332,0.08135398523333333,-0.5854387066666668,-0.38673621166666666,0.34190318199999997,-0.3464043816666667,-0.05449112233333331,0.08661670858333333,0.11944321266666667,-0.14272755466666667,-0.10798260216666666,-0.6556270366666667,-0.17398875933333333,0.09625239549999999,-0.7656952983333333,-0.10739927566666667,0.4806391033333333,0.0938090425,0.07393998180000001,0.17534802100000002,0.30642670833333335,-0.04443810833333333,0.5446901366666665,-0.8057913816666668,-0.45329348150000004,-0.34271028166666667,-0.2050794178333333,0.140366128,-0.83658691,-0.15855286211666667,0.2790726523333333,-0.3794487038333334,-0.38466428366666666,0.258753955,-0.07194004683333333,-0.1386220955,-0.23501486583333334,0.45086849333333334,0.07484214125,0.19314067216666664,-0.26034315916666667,0.010378408083333337,0.30439097,-0.35815164499999996,0.08493536916666666,0.36230570833333325,0.18402845333333331,0.113054669,-0.23107189116666668,0.22605911150000002,-0.2155288508333333,-0.551207225,-0.3340789593333333,0.386425067,0.21882685666666668,0.3711290566666667,-0.22960743166666667,-0.12354161833333333,0.3297505416666666,-0.15243590340000002,0.41593359833333327,0.4094128415,0.3793008976666667,0.04958446666666666,0.0593700925,-0.44693637333333336
"https://m.media-amazon.com/images/M/MV5BODI2ZjVlMGQtMWE5ZS00MjJiLWIyMWYtMGU5NmIxNDc0OTMyXkEyXkFqcGdeQXVyMTQ3Njg3MQ@@._V1_UX67_CR0,0,67,98_AL_.jpg",Dom za vesanje,1988,R,142 min,"Comedy, Crime, Drama",8.2,"In this luminous tale set in the area around Sarajevo and in Italy, Perhan, an engaging young Romany (gypsy) with telekinetic powers, is seduced by the quick-cash world of petty crime, which threatens to destroy him and those he loves.",,Emir Kusturica,Davor Dujmovic,Bora Todorovic,Ljubica Adzovic,Husnija Hasimovic,26402,"280,015",,97223.0,20123.0,43764655,30104944,Unsuccessful,0.0086406776,-0.22224075199999999,0.473906488,0.026489703080000003,0.003881857599999999,-0.44515708400000004,0.328156416,0.49862262,-0.17148072200000003,0.40389172,-0.11415603999999999,0.23019941400000002,-0.6373224000000001,0.657148432,0.34197176799999995,0.4019375,-0.030318319400000005,0.330856312,-0.346662842,-0.5816837720000001,0.0099180035,0.7274278620000001,0.441003916,-0.0953809336,-0.164269128,0.113362292,-0.1165643682,-0.076691856788,-0.72952943,0.349330882,-0.290358396,-0.0021519968000000026,0.757523706,-0.2327218049,-0.250666438,-0.395630512,0.835075922,-0.42305975399999995,-0.2307253492,0.341178442,-0.20041940500000002,0.1727142926,-0.15520498142,0.25646703200000004,-0.0911280622,-0.270381077,-0.49385674400000007,-0.049418960000000005,-0.1957937212,0.19769226,-0.47541540800000004,0.224435312,0.838929716,-0.708080998,0.134515526,-0.338176262,-0.11144631500000002,-0.22649697,-0.2827603648,0.704740962,0.307076506,0.507261972,-0.631423266,0.1726640144,-0.308562366,-0.11905003280000001,-0.228456992,-0.05957808999999999,-0.24354304000000004,0.23810628679999998,-0.848518024,0.056257882599999996,0.220757666,0.23783325,-0.48714233800000006,0.357196318,0.12820606539999999,-0.010541443347999998,-0.018686458800000003,-0.8757798079999999
"https://m.media-amazon.com/images/M/MV5BYzJjMTYyMjQtZDI0My00ZjE2LTkyNGYtOTllNGQxNDMyZjE0XkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_UY98_CR1,0,67,98_AL_.jpg",Tonari no Totoro,1988,U,86 min,"Animation, Family, Fantasy",8.2,"When two girls move to the country to be near their ailing mother, they have adventures with the wondrous forest spirits who live nearby.",86.0,Hayao Miyazaki,Hitoshi Takagi,Noriko Hidaka,Chika Sakamoto,Shigesato Itoi,291180,"1,105,564",Ned Lott,,,353692061,554245198,Unsuccessful,-0.29856143999999996,0.1860758983333333,-0.17044394583333333,1.0187971666666666,-0.39004022833333335,0.38959213833333334,-0.25900742116666664,0.5086079033333334,-0.811231025,0.9407450883333334,-0.5959771616666666,0.298524775,-0.8580523466666667,-0.14456276116666666,-0.32591310700000004,-0.22586361666666666,0.009564644233333334,0.6458501316666666,-0.2619118466666667,-0.20808070866666664,0.21633609166666665,0.0031755120000000006,0.8024888149999999,-0.6236705699999999,0.18882056016666668,-0.26978554516666664,-0.40294654750000003,0.036677220499999996,0.07996182,0.05145844900000002,0.2520991316666667,0.037418532166666664,0.4304562066666667,-0.18478170800000002,0.34095652,0.03628558776666666,0.6387551083333333,0.24171018999999996,-0.1274778075,-1.036908425,-0.44034869216666667,-0.43560323333333334,-0.12140829066666665,0.6837671416666665,0.46025007166666665,-0.21745212,-0.7476811200000001,0.26037158666666665,0.23011093166666666,-0.09483093421666666,0.6811788116666667,0.42676811666666664,0.6207000699999999,-0.7696144899999999,-0.30580918500000004,-0.140269333,-0.15718186416666668,-0.6737936183333333,-0.04496339616666667,-0.06688114166666667,0.22230933600000002,-0.7146565733333334,-0.09917292083333333,0.16552164916666667,-0.44505618499999994,-0.5038947216666666,0.2426344616666667,0.44956572166666664,0.15840254666666667,0.7106462033333334,-0.8779716849999999,0.29753831766666666,-0.18887902366666667,0.5021132783333334,-0.14396683233333332,0.25929427166666663,0.16599881633333333,-0.017728349500000004,0.3909407366666667,-0.41578578
"https://m.media-amazon.com/images/M/MV5BZjRlNDUxZjAtOGQ4OC00OTNlLTgxNmQtYTBmMDgwZmNmNjkxXkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_UX67_CR0,0,67,98_AL_.jpg",Die Hard,1988,A,132 min,"Action, Thriller",8.2,An NYPD officer tries to save his wife and several others taken hostage by German terrorists during a Christmas party at the Nakatomi Plaza in Los Angeles.,72.0,John McTiernan,Bruce Willis,Alan Rickman,Bonnie Bedelia,Reginald VelJohnson,793164,"83,008,852",Jackie Burch,,,183897711,274504719,Successful,-0.1786626065,-0.19580155850000003,-0.36881393333333334,-0.016051554866666668,0.2733032383333333,0.09770482278999999,-0.2991013416666667,-0.09576119566666667,-0.5206393266666666,-0.03785667583333333,-0.3614656183333333,0.052201179900000005,-1.2097926833333332,0.07301680675,0.5245438283333334,0.1951340735,-0.5513019836666667,-0.45945440000000004,-0.02224220216666667,0.08854186099999999,-0.35952616,0.5264040866666667,0.667310165,-0.46288802533333334,1.42290515,0.187575552,-0.23008102666666666,0.39888577,-0.13381323816666665,-0.5154175083333333,0.5943726866666666,0.1750999908333333,0.540999515,0.10983611883333333,0.6614878066666666,0.6814077799999999,0.4169018966666667,-0.61972799,-0.16009609249999998,-0.19909286083333333,-0.7122600616666667,0.3121886016666666,-0.21782080833333337,-0.15207165833333333,0.11257761,0.23239715783333334,0.4860682316666667,0.290794195,0.4154251883333333,0.98798373,0.12980331083333332,0.004099814333333331,0.5860863616666667,0.44154695499999996,-0.5439887516666667,-0.10640049166666665,-0.5319858991666667,-0.012455117000000003,0.10136581208333334,-0.144134431,-0.625823735,-0.7479972333333333,-0.6317904233333334,-0.2976137566666667,0.17178678699999997,0.11124881099999999,-0.5392687749999999,0.48228971666666665,-0.07958943666666668,0.18301334083333332,0.3207104566666667,-0.0335361245,-0.6294881116666667,-0.28711620600000004,0.40769489,-0.03603195183333333,-0.16435044733333332,0.006425156166666665,0.4115024133333333,-0.528051241
